#F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
24.51268959,24.39385796,22.28059959,21.10137177,20.60896301
23.46757317,23.16267014,21.41522026,20.46148109,20.04961014
24.30518913,22.5455513,20.87329102,20.09861946,19.69229698
25.06744003,23.49221039,21.74946594,20.66651154,20.26560974
22.81342697,21.28960037,19.5359478,18.93813705,18.5901413
24.10884857,23.1446209,21.54957771,20.67607689,20.27224731
22.09945488,22.29660606,21.52660179,20.81395531,20.47703552
22.3854351,22.48398781,21.44682312,20.65067482,20.25167465
23.21957588,23.26312065,21.66720772,20.68231201,20.25395966
25.05651283,22.94473076,21.42893219,20.41028595,20.00554466
21.88196182,20.88135719,19.36836815,18.8028183,18.4240284
23.03918457,22.72901344,21.66495895,20.66497421,20.14457512
23.14254951,22.36584282,20.6437645,19.848629,19.36642075
22.93899918,23.83518028,23.89129066,23.80637741,23.22208595
22.78737259,22.38059425,21.03495026,20.03453827,19.6190834
22.47191429,22.23450089,21.13607216,20.2410984,19.81542587
21.74876595,21.42511177,20.71867371,20.14834976,19.97796059
23.39588356,22.79928589,21.3006916,20.51910019,20.19114876
24.08394432,22.93927383,21.30886841,20.28875351,19.84957504
23.12281609,23.64159012,22.33794975,21.27079964,20.79056168
21.91774559,22.34649849,21.04164505,20.29236412,19.83370209
22.76463509,21.80101585,20.25031471,19.68196106,19.32388496
21.95399094,22.48871613,21.30886841,20.28863907,19.90359497
22.46438789,22.08025169,20.75338554,19.94891548,19.56399536
22.65983009,22.1875267,20.65953064,19.84951591,19.46708488
21.84817314,21.21537018,19.95796204,19.38089561,19.03399658
23.29047012,23.04349709,21.90443802,20.76470375,20.34870529
23.5942421,22.424963,21.12365341,20.4705677,20.0435791
24.74633789,27.08953094,24.50788689,22.21132851,21.35463715
22.36034966,22.46187019,21.96519661,21.15141106,20.70908928
21.70729828,22.17066956,21.0612793,20.34671783,20.00106239
24.19352341,23.11554146,21.82386208,20.70680428,20.2333107
22.11050224,20.77953148,19.3147583,18.74194717,18.35764885
25.65641022,22.90631676,21.61179161,20.91589737,20.33686447
21.44161415,21.89196587,20.40457153,19.74906349,19.36153412
24.10232925,22.33961678,20.97915649,20.12249184,19.75157166
24.11828804,22.81673431,21.61413002,20.48405647,20.02709579
22.73134613,22.99253464,22.1627636,21.34042168,20.89089584
22.56288147,22.50024986,21.28818893,20.5468235,20.16209221
23.56541824,22.7551651,21.69225502,20.86907005,20.42545128
22.30781746,20.65007591,19.16286278,18.60458183,18.24200058
25.17942429,22.54342651,20.7851181,19.92860985,19.52627182
24.394804,24.11299706,22.99078941,21.71300125,21.38655472
22.9412365,23.1114502,21.76708031,20.63415527,20.21269035
24.08342361,21.77410316,20.04553032,19.33251953,18.84687996
23.20778275,22.86775398,21.34280968,20.51141739,20.09283066
24.43220901,22.28787422,20.74131775,19.99344444,19.58807182
23.44817352,22.31237793,20.77643013,20.03968239,19.61310196
23.02873421,22.55484009,20.81984711,20.0154171,19.55495071
22.65106773,22.24217415,20.60195351,19.81982422,19.41989899
24.24707031,23.09190369,21.54533386,20.27485085,19.69524002
21.6580162,21.7442627,21.01587296,20.49110413,20.38404655
22.4185524,23.61659431,22.01265144,21.1020031,20.53128815
22.90115166,22.7993927,20.95719719,20.22086906,19.73436928
24.36885262,22.79186249,21.2758007,20.40014458,20.09481621
23.38051033,22.04230309,20.16744995,19.44414711,19.01374626
24.0894413,23.04524231,21.33439064,20.51072884,20.11141586
26.64962769,22.17769623,20.27906799,19.5512085,19.14350128
22.87341881,23.43404961,22.60445976,21.77243996,21.4842453
24.19028473,24.28733253,22.82154083,21.89572144,21.50297356
23.30169487,23.54348946,21.51212502,20.36168289,19.92353249
22.89329338,21.25469208,19.61658859,19.03621292,18.67124557
23.65606689,22.96139336,21.07496071,20.30930328,19.83024216
23.24825287,24.52698898,22.41802597,21.2306385,20.58624268
22.81381989,23.87317276,21.8194809,20.715765,20.21630287
22.70825195,23.60124779,21.62087822,20.31920624,19.72969627
22.96977806,22.4366436,20.58095551,19.86439514,19.42328644
24.51980591,23.25280571,21.4910717,20.62167358,20.2179966
22.65402412,22.8872509,21.02297401,20.05081177,19.60271645
22.9858036,23.4338398,21.62457085,20.88617134,20.31726646
22.42218208,21.19437599,19.5587368,18.9168129,18.46153641
24.2421608,23.95299339,22.41629028,21.25043678,20.5837326
24.04175568,23.95376968,22.10296249,21.35430908,20.77327156
22.93436813,25.42207909,23.11023903,21.89575958,21.02363205
23.65149689,25.12345695,22.48196793,21.15217781,20.47510338
22.33530235,22.10556221,20.30987549,19.59138489,19.07096863
23.37678909,24.31909752,22.07661247,20.9409256,20.41549492
24.68978691,23.39619255,21.52165413,20.66540146,20.20830536
23.60373306,23.65768433,22.30008888,21.56447411,21.16962242
23.53741074,22.88200569,20.93433952,20.16030121,19.68236351
22.84838486,23.19402504,21.43570328,20.34560394,19.84632301
26.2581768,24.32481384,22.16432571,21.16842842,20.61977386
22.897892,22.49090004,21.63895226,20.82076645,20.43130493
22.88849258,22.1632061,20.07368088,19.32987022,18.86250687
24.62536049,23.6146965,21.31001663,20.26554108,19.76502991
24.93523979,23.21525192,21.31785774,20.37830544,19.91631889
22.91542244,23.82880592,22.93270874,22.10629654,21.5948925
23.0157547,23.94347382,22.86073112,22.08464432,21.4047699
23.63835335,23.53033447,21.57682419,20.67556,20.18715477
23.00733376,24.69680977,22.48778915,21.21059418,20.60672951
22.44633293,22.84768105,21.28700066,20.43923759,19.99011803
23.49865341,23.46947289,22.04019928,21.19029045,20.66524124
23.30514717,22.78034782,21.65939713,20.55833817,20.03480721
25.23415184,22.94943047,21.66314888,20.71475029,20.18905449
22.85183907,22.93781853,21.14684296,20.35769272,19.91331482
23.62677383,23.12487793,21.43754196,20.46215057,19.97193909
23.82795906,23.16028786,20.91342926,19.9593792,19.50326729
23.10011864,24.55981636,21.92486382,20.89793205,20.36661911
23.59354782,23.17788696,21.13900566,20.15465164,19.63528252
21.51218224,21.07483101,19.38899422,18.79153252,18.37665749
22.96122169,23.82391167,21.5733242,20.58318329,19.97120285
22.75954437,23.17797661,21.2124958,19.83716583,19.28704453
22.79294586,22.45200539,20.45913887,19.68231583,19.14367294
21.75577164,21.78021431,20.79406929,20.03349686,19.61958504
24.74009705,21.49019051,19.82168579,19.195858,18.76400375
21.99507713,22.38900948,21.76768112,20.9953022,20.59247017
22.6884613,22.71971703,21.29155922,20.48268318,19.98309517
23.93254471,22.87301636,21.69668198,20.90081978,20.33731651
23.42538452,21.91658783,20.13742638,19.5013504,19.07137299
22.44314766,23.30093002,21.70968056,20.60561943,20.10419083
23.38331604,24.50312233,21.9430027,20.60731125,20.03931046
25.45755959,23.96389961,21.61040878,20.70137215,20.16107368
24.67123413,25.52336311,21.64417267,20.31411934,19.78841209
22.66804123,23.29478073,21.38533211,20.31787872,19.873703
22.79597282,23.0324192,20.89731407,19.91547012,19.60424423
23.90507317,24.4332943,24.15412712,22.40560341,21.2193737
23.39923096,22.46565437,20.56773376,19.70890808,19.14814949
23.28002548,23.50148964,21.74373055,20.62220573,19.97022629
25.68165779,23.74819183,22.71775055,21.51832962,20.90875626
22.56499481,22.09861755,21.24624825,20.45543098,19.93154526
22.01666069,21.27100182,20.54437447,19.92137146,19.58933449
21.22218323,21.10387421,20.78967857,20.15205765,19.90977097
22.51571655,21.24846268,19.79133415,19.10951996,18.6259346
22.60955048,22.38883591,21.34771729,20.40578461,19.92572212
23.38105202,22.25240707,20.18569946,19.4228363,18.95354271
24.30832863,23.53591347,21.41945457,20.38006973,19.86850739
22.34972,20.65544128,19.10871506,18.51735497,18.13454819
24.52290154,24.0569973,22.18786812,21.15932655,20.5970993
23.65950584,22.05215836,20.23027802,19.53919983,19.07872963
23.45372772,21.42922974,20.57139587,19.84609795,19.46306419
25.76687431,23.0818615,21.58694267,20.57512856,20.15860939
23.25130081,23.17540359,22.56305695,21.50297356,20.99888992
28.18987083,24.07112122,22.41277504,20.9645462,20.24384499
22.8576889,22.00094414,21.10078049,20.47050285,20.00454903
23.44677162,22.90786552,22.83582687,21.97811699,21.34090042
23.51061249,22.61065102,21.60709572,20.70541954,20.22607994
23.67794418,22.88946152,21.80600357,20.99445724,20.52297592
23.26746368,22.9906292,21.25044441,20.16724205,19.65532684
24.45554924,23.76060486,21.78100395,20.6248455,20.16902351
22.24987984,21.56578827,19.90564919,19.24258423,18.76365471
22.84872055,24.2868042,21.94426346,20.80802155,20.2688942
24.19286537,22.58240318,20.45949173,19.69191742,19.21904182
24.65489006,25.52536964,23.33739853,21.98509026,21.43307877
25.99594688,23.73197556,21.86365318,20.96464539,20.51153183
22.33093834,23.18997383,21.17238808,20.21579742,19.7164402
25.58144569,22.2035408,20.30735207,19.66336632,19.24986076
23.50604439,23.84184265,21.62806892,20.53002739,19.94577599
22.14496994,22.63077164,21.16317749,20.29788971,19.79593468
24.46361732,23.23607445,21.27535439,20.30023384,19.78462791
22.52523994,23.83614349,21.80746078,20.49524498,19.72748566
24.92266846,23.06449127,21.35609627,20.27963257,19.77769279
23.65388107,23.49004173,21.83293533,20.84266472,20.34969139
25.83946037,23.68867874,22.13164711,21.20551872,20.72961998
22.78585625,21.55040169,19.94133568,19.29017067,18.85921097
24.13439178,23.24969864,21.55489349,20.54027367,20.046278
23.6103344,22.80225563,20.85697556,19.99628639,19.49905586
24.22409058,23.44707298,21.40873909,20.61586189,20.18232155
24.52278519,23.92197037,21.72601128,20.58354568,20.06303978
23.10232544,24.1682682,21.96635818,21.1145153,20.53764915
24.20878983,24.54349709,21.8108654,20.64231491,20.1119709
25.48202705,22.62256241,20.75152016,19.89734459,19.4117527
24.1275177,24.10408783,22.03033829,20.74873543,20.19700432
23.38147354,22.54191208,20.99905586,20.23081017,19.72234726
23.53918648,22.77374268,20.87982368,19.92235756,19.4519062
23.30617332,22.83009338,20.84703255,19.9659462,19.49233627
23.59402466,23.21321678,21.30963898,20.47182083,19.99004173
24.82933426,24.16150665,21.98362732,20.60859489,20.03679848
22.89870262,22.83422661,21.57220459,20.66384125,20.38160706
23.59089279,24.4657135,22.18306923,20.73540115,20.23408318
23.55813408,21.27357483,19.56660461,19.00096512,18.67021179
23.02918053,21.94857788,20.88817596,20.16537094,19.74775505
24.20248985,24.21193314,22.47540855,21.08684731,20.38648605
23.60787392,23.22224236,22.12018394,21.26082802,20.86916161
23.54502869,23.24110794,21.83985901,20.69310188,20.21255875
23.16949463,23.75595665,22.11001396,21.10262108,20.6608448
23.46763039,22.86054611,21.54906654,20.79460335,20.3765831
23.09310913,24.33091545,22.54960823,21.42341042,20.82144165
22.81259346,23.09584236,21.35106277,20.32087326,19.76158714
23.20466995,23.19867134,21.30274773,20.4193573,19.91934967
23.98903656,22.8457756,21.971735,21.31324768,20.90841866
23.91966248,22.2830925,20.54657173,19.78593063,19.30869484
22.41396904,22.54271507,20.81515694,20.1102047,19.68099213
22.51300049,21.40977097,20.35866737,19.89251328,19.60365868
24.18713188,24.41538239,22.75879288,21.96860695,21.4289875
25.00052261,25.05546379,23.35165405,22.77062798,22.37606239
23.50214577,22.89528465,21.4632225,20.80239105,20.36928558
23.91668129,22.62076759,21.10541344,20.39158058,19.97878075
24.40530777,22.39702988,20.85825348,20.27314186,19.81674385
23.93182564,23.19134903,21.42206955,20.7348175,20.38637543
21.0089283,20.60052109,20.0769043,19.764534,19.59507942
22.35308647,21.40641022,20.62232018,20.22134209,20.00064468
24.3950901,22.38193893,21.0649395,20.36008644,19.94739532
25.10183525,23.64510918,22.28814888,21.18416023,20.70618057
22.82782745,22.04707718,21.11519051,20.46802711,20.0831871
23.95794296,22.63191223,21.02503014,20.0055294,19.55233192
22.78980255,21.84159851,20.09333992,19.39341545,18.98211479
23.10922432,21.95057869,20.69479752,19.84294701,19.46525002
22.133564,21.06125259,19.43516731,18.88128281,18.51387978
22.05001259,22.69797516,20.91307259,20.21767426,19.79255867
21.39159393,21.2224369,20.67316437,20.43342972,20.28026962
23.49888039,23.19556999,21.6801033,20.66544724,20.11305618
22.61482811,21.76441765,21.06686401,20.81510544,20.52940559
22.29227066,22.96525002,21.55572701,20.77104378,20.35409927
22.14808083,21.7391777,20.56806374,20.12235069,19.79102325
24.48943901,22.43038177,20.75013351,19.94898796,19.52570343
23.54664803,22.77144432,21.11870384,20.08563042,19.59195137
25.55281639,22.50122261,21.03883553,20.14592743,19.6993885
22.82620811,22.55388451,21.48022079,20.7015686,20.32947922
22.02911186,20.78353691,20.23223495,20.01053619,19.87091064
23.67925262,22.75566864,21.44092369,20.49774742,20.0282402
24.51315498,21.81085587,21.58309364,21.47186089,21.36489296
22.42357445,22.41344261,20.91472435,20.13557243,19.78298759
22.72429657,22.2681675,20.64065742,19.88508415,19.48892021
23.31799316,23.12077522,21.44018555,20.32626915,19.85269547
24.6045742,22.20756912,20.75000572,19.92121506,19.57159233
24.73285294,22.7884655,21.14611244,19.85460854,19.33192635
24.28640938,22.59504128,21.51667404,20.91402626,20.46541977
22.99204826,22.48600197,21.01132965,20.18073845,19.72715759
23.52603722,22.64069366,21.42734146,20.45544815,20.09080124
23.59320068,22.77562523,21.33925056,20.31663513,19.8909893
22.71687317,23.04766273,21.4182682,20.34306335,19.83771324
23.35538673,22.30927086,20.70475388,19.68946457,19.21251678
22.3692894,23.01870346,21.87264633,20.9827652,20.46606827
22.73750496,23.15670013,21.55796623,20.4641037,20.04996109
23.56442642,22.67515182,21.06961441,20.0254097,19.50549507
22.25419044,21.83792877,20.5497551,19.76301575,19.37916756
22.55449104,22.48453712,21.11986732,20.21611404,19.78546715
21.62379265,21.77289581,20.84592247,20.17615128,19.7897377
22.46138,22.10960579,20.43517303,19.77404976,19.37641144
24.46356392,22.36904144,21.01616669,20.12757874,19.68466187
25.22514534,23.5412941,22.13022995,21.09948158,20.64119339
23.49201202,23.01209641,21.69040489,20.73671532,20.24833488
22.62678146,22.09626389,20.65795898,19.98048019,19.60017395
22.22912598,23.67978859,22.79431915,21.89608765,21.49520683
23.21342278,22.52567673,20.98657417,20.12807846,19.7228756
24.15078163,21.56707001,19.95015717,19.40062332,19.05570412
23.25208473,22.26374435,20.78397179,19.98748016,19.56037903
22.70308304,22.63747978,21.29093361,20.5183506,20.12259293
22.06170845,22.66550255,21.43748474,20.39441681,20.03834152
23.26325798,22.99441528,21.75736809,20.60034752,20.11179543
22.20103836,22.33213425,20.9984684,20.20842934,19.75942039
23.92525673,22.545084,21.32051277,20.44729805,19.99635124
24.21902275,22.80780411,21.34853363,20.21452713,19.76334572
22.07548714,21.99282837,20.85872269,20.02245331,19.79306412
22.63592148,22.49939156,21.00137711,20.28676414,19.92759514
22.57151031,22.23099518,21.47616577,20.73086357,20.35199738
21.85701561,21.92815208,21.06112862,20.2486496,19.97665787
23.61650658,22.92000961,21.76104736,20.7853775,20.37846756
22.57620049,22.61755371,21.50701523,20.55182266,20.11195946
24.78242302,21.85781479,20.47251511,19.73581314,19.35121155
22.03628349,22.64277649,21.47624207,20.81075859,20.43721199
22.48544121,23.18242455,21.70297432,20.56818008,20.0960865
23.15448189,22.96916389,21.67279243,20.82213593,20.38771439
21.70882416,20.77799034,19.92665863,19.50327492,19.23215294
26.08259964,21.88418388,20.12806892,19.45858765,19.03174782
23.45808983,22.88388443,21.36796951,20.46404266,19.98077583
21.99574852,22.00238991,20.92567253,20.15022659,19.70385551
22.91775513,22.22988129,21.29881096,20.33384323,19.8782196
22.3114357,22.77530289,21.19566154,20.02456284,19.51830292
22.80223656,22.85713387,21.3928051,20.44318581,20.02251244
21.67848778,21.35838318,20.42294121,19.68900108,19.49231148
22.86514091,22.38914299,20.62538147,19.83872604,19.44316292
22.33799744,22.08205986,21.3663063,20.61847687,20.40968895
23.31912613,23.61677361,21.79904175,20.87548065,20.28941727
21.79774475,22.46871948,21.28438759,20.2471981,19.72809219
24.80258369,23.24607277,21.62500572,20.45981979,19.9164238
22.17053604,22.74176216,21.17300987,20.19826889,19.72428513
22.11260605,22.05883026,21.10032463,20.39371872,20.04265404
22.26291656,22.26501465,20.75602722,19.95616722,19.5357151
23.08363724,23.06841087,21.40930176,20.30905533,19.73661613
22.74690437,23.00404358,21.40078545,20.52378082,20.06527519
22.99571037,21.32610703,19.61667442,19.04553413,18.69541168
22.74540138,21.80472183,20.41015434,19.71149063,19.37751389
22.58857346,22.95977783,21.22245216,20.17120361,19.70381355
23.31820869,22.86075592,21.18273544,20.4319725,19.95541573
22.49607849,22.06271553,21.67871284,21.38887215,21.50819588
22.32702827,23.00104523,21.47797775,20.67226219,20.16942215
21.64287567,21.79350662,21.84003258,21.9656353,21.76038933
22.76544762,22.43551254,20.86060333,20.11587524,19.7217865
22.9967308,23.31297112,21.67618942,20.45046616,19.92375755
22.80343628,22.09082794,20.76563835,19.89484024,19.41981888
22.25618744,23.23454857,21.54762077,20.50821304,19.94095039
24.44672966,22.58737564,21.04467773,20.12858963,19.60332298
22.96512032,20.92793655,19.1540432,18.56303406,18.1891346
22.25733757,20.88746452,19.39912605,18.8876667,18.54839134
22.87658501,22.89686584,21.34235382,20.51169777,20.04486084
23.45022202,20.76607513,19.28170967,18.75247955,18.38515091
22.66512108,22.7753334,21.12055397,20.27736092,19.79890251
22.66372681,23.19216347,21.59654808,20.59252739,20.15710068
22.51410866,23.20075989,21.58947372,20.54722214,20.0401516
24.04539299,22.3027668,20.85549736,20.24614906,19.82342148
24.85733986,22.88827133,21.59662437,20.4414711,19.9183979
22.88993073,22.48040962,20.66658974,19.72121429,19.26070786
