#D:Z;F:ANNZ_best;F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
0.455645,0.4503991902,24.48986626,22.36683655,20.61589432,19.78194809,19.27001953
0.082425,0.07527350634,20.34443283,18.93159294,17.94230652,17.4967556,17.14436722
0.196681,0.206167087,22.39022636,21.00424004,19.58764076,18.94516563,18.46494102
0.742404,0.6675515175,22.39435768,23.10000992,21.62987709,20.39486313,19.83478737
0.679848,0.6360076666,23.52216339,22.98649788,21.89400673,21.00589561,20.41760635
0.499725,0.505877018,23.54862404,22.69551468,21.24289322,20.39229202,19.77005196
0.38118,0.4081762433,23.59731293,22.5360527,20.83605576,20.1584301,19.62647629
0.595096,0.5824649334,23.29481125,23.24766159,21.68895912,20.62281799,19.99660301
0.461865,0.4652264714,23.69870949,22.3467598,20.81926918,20.03733444,19.56332588
0.495434,0.4990143776,24.76896667,22.65205002,21.28502846,20.52741432,20.06357956
0.2678,0.265075475,22.03389931,20.80879974,19.32159805,18.80036163,18.46364212
0.084141,0.09777078032,20.60402107,18.86673546,17.75678635,17.25606728,16.89569283
0.218885,0.2308032215,21.90597725,20.51450348,19.04587173,18.4867897,18.12199783
0.618639,0.5881844163,22.28892899,23.14499474,21.29689217,20.19522095,19.7886219
0.67725,0.671626091,22.74967384,23.33761024,21.76951981,20.54564095,19.97629356
0.328444,0.3426342607,25.40787315,21.94583893,20.23048019,19.62615395,19.24448776
0.236982,0.2487471998,22.21682549,20.59083176,19.03553581,18.44596291,18.08041954
0.639989,0.5857684016,23.0023632,23.2679348,21.55684853,20.46839142,19.92702103
0.130928,0.1371827722,20.95238113,19.21809387,18.04278183,17.57943153,17.20213699
0.220016,0.1951124966,21.77988052,20.14637184,18.78555107,18.28498077,17.90817451
0.237414,0.2489674687,22.04206085,20.69499969,19.26737976,18.75964355,18.42515945
0.489158,0.4759798646,23.08627892,22.89695168,21.90978813,21.53886604,21.36605644
0.620729,0.6253772378,22.65938377,23.63214493,22.04885674,20.89705086,20.41673851
0.501067,0.4759753942,24.86985016,22.94497871,21.03099823,20.09812546,19.63466835
0.233245,0.2233777642,22.20512772,20.45390129,19.0242424,18.51765251,18.18567657
0.522148,0.5009266138,24.30122185,22.68964005,21.01494026,20.06649971,19.52168655
0.524212,0.5322163105,23.70437813,23.00581741,21.14171219,20.09165573,19.58337021
0.578646,0.5891466141,23.0310936,22.75080681,21.32551003,20.33628082,19.75603676
0.189112,0.1826454848,21.87132454,20.06300354,18.58677864,18.00941467,17.58866692
0.6458,0.3588775396,22.58729362,21.86369514,20.78900146,20.05133247,19.69181061
0.518858,0.5130200386,24.11435318,22.97772026,21.28007317,20.34314156,19.82011795
0.375057,0.380446583,24.02267075,21.79800797,20.07943916,19.41988945,19.00873756
0.612378,0.5896836519,23.10241508,22.79007149,21.35368919,20.36547852,19.80078506
0.57678,0.5529764295,22.68933868,22.77453613,21.37080956,20.50867271,20.08024979
0.497101,0.487940371,25.65663147,23.56537437,21.85300255,21.04483604,20.62390327
0.373385,0.3707846701,25.07049751,22.36177444,20.49387169,19.86571121,19.46450424
0.537606,0.5228862166,23.28214073,23.04516983,21.36173248,20.4189682,19.91244316
0.527138,0.5474560857,22.67581558,23.05944824,21.46971893,20.53870201,20.10056114
0.497012,0.4819414914,23.79135513,22.6579113,21.06646156,20.29627228,19.86606789
0.262985,0.2612510324,23.50454712,21.32458878,19.76740074,19.24608231,18.908535
0.56225,0.5543096066,24.28730583,23.19311523,21.47955704,20.52254677,20.06601524
0.601017,0.5796294808,25.62969971,23.42286873,21.6321907,20.52120399,19.99988937
0.08456,0.01543213055,19.81931114,18.46964073,17.72927856,17.45199585,17.21303749
0.518368,0.5051453114,23.32885933,22.41879654,21.21758652,20.60934639,20.07495689
0.506566,0.5114770532,23.29708099,22.92201042,21.24762917,20.32997131,19.81888771
0.119095,0.1157631129,21.80250549,20.32540321,19.09707451,18.43694305,17.91510582
0.290069,0.2822423577,22.40473366,20.70062065,19.12291336,18.56257439,18.20171356
0.18734,0.1832773685,21.56712151,20.01244545,18.63430214,18.10870361,17.70417976
0.430348,0.4326401055,24.15218163,22.09034348,20.25418663,19.48106384,18.99910736
0.064825,0.09726116061,21.14442253,19.56491852,18.51033401,17.99502945,17.58878326
0.217944,0.2260528207,22.23768997,20.86973953,19.43412399,18.90174294,18.53191566
0.433608,0.4299869537,24.72565079,22.66976547,20.95854759,20.23514938,19.74265099
0.621059,0.5897546411,23.14992142,23.2399044,21.87678337,20.88942528,20.44734001
0.611978,0.6258345246,23.35730934,22.86064529,21.82963943,21.02975655,20.59131241
0.52039,0.5159103274,24.36837006,23.3226223,21.6248188,20.69887161,20.21349716
0.035552,0.04694659263,20.25435448,19.32811737,18.70827484,18.38603592,18.14352036
0.438414,0.4258792698,23.34630966,22.18706703,20.33641243,19.56414032,19.08634758
0.549092,0.5314627886,23.33279037,23.09371567,21.3084774,20.27227211,19.68600845
0.187647,0.1948369443,21.45915222,19.86024666,18.43270302,17.89280701,17.49349022
0.486279,0.4526696801,23.65129471,22.56451035,20.8852787,20.08138084,19.53653526
0.262535,0.2749740779,22.227314,20.69042015,19.14400101,18.59878922,18.23189545
0.436753,0.423494339,23.17929459,22.31690788,20.45353317,19.69088364,19.21655464
0.557277,0.5400170684,22.88810158,22.85583115,21.41810799,20.465868,19.97551918
0.233479,0.2248077989,22.39437103,20.70772552,19.20628548,18.615942,18.19716072
0.502149,0.4940094054,24.69304085,22.88635063,21.16921997,20.25209618,19.74209023
0.329424,0.3756122291,22.55000877,22.04160309,20.37020683,19.72000504,19.26802826
0.028822,0.03854592144,19.1538868,17.88830757,16.97714233,16.49391365,16.08941269
0.48316,0.5086008906,24.47828293,22.3350544,20.85331535,19.97818947,19.43754196
0.575431,0.5620743036,24.43827438,23.07925987,21.47540092,20.38581085,19.74232483
0.028766,0.047840029,21.00111771,19.99034119,19.30590057,18.97883606,18.71673393
0.32981,0.3204173446,23.13768387,21.56984138,19.89679337,19.30313301,18.87783051
0.620583,0.6074647903,22.81289101,24.21717453,22.66312218,21.57239151,20.93300629
0.220303,0.2488169074,22.45094681,21.03116798,19.55389786,18.98822784,18.5965519
0.058718,0.05895670876,20.10746002,18.5032711,17.52306366,17.06604576,16.72126198
0.133359,0.1249694303,21.2826252,19.59116554,18.38621521,17.87548828,17.45557213
0.401181,0.3918502033,22.65802765,22.01768494,20.21759987,19.5181942,19.06108856
0.085396,0.08372909576,19.8782692,18.26166534,17.24736404,16.82692719,16.48532677
0.401807,0.3809195757,23.01231766,21.99235344,20.32533073,19.64491844,19.13759995
0.262781,0.2621614039,22.89972687,20.87797165,19.28074455,18.71909332,18.32160378
0.090651,0.1031927168,20.39997292,18.70881653,17.58442688,17.10555077,16.7229538
0.502906,0.4968149662,29.57194328,22.62792206,21.10037231,20.24795151,19.77114296
0.189153,0.1839480847,21.60631752,19.79439735,18.41325188,17.90441132,17.54148674
0.721763,0.6728598475,23.41448784,22.93016243,22.21708488,21.39839363,20.90284157
0.502713,0.4891896844,22.88761711,22.49352646,20.76368523,19.92611694,19.48332596
0.132365,0.1308754981,20.99503517,19.50763512,18.34415817,17.87644386,17.48413277
0.445539,0.436245352,23.4946003,22.30048943,20.49739838,19.73945808,19.2766037
0.582608,0.6019958258,25.088274,22.78775978,21.72546577,20.78465652,20.15637779
0.506475,0.4750858843,22.90190887,22.58680153,21.18906593,20.44262314,19.9398098
0.488402,0.4998995066,23.95869637,22.15148163,20.38006973,19.41437912,18.94919014
0.090014,0.0868973732,20.76322174,19.13474846,18.07673836,17.56913185,17.20989227
0.086673,0.1018535122,20.8605957,18.90770531,17.76500511,17.28367424,16.90486145
0.088771,0.1140676513,20.87160301,18.99187279,17.80011177,17.29239845,16.88246727
0.053306,0.06466484815,20.18970108,18.66180038,17.64653969,17.14310646,16.7585392
0.505455,0.5202096105,25.41905975,22.44196129,21.00951385,20.16231728,19.68806267
0.500304,0.523288846,24.13646317,22.66449738,21.13012123,20.21956444,19.74728394
0.466462,0.5380063653,22.90300369,22.78129196,21.0611496,20.16503143,19.80473709
0.029624,0.02101887763,19.56537437,18.50319481,17.84855843,17.51992798,17.26413727
0.511063,0.511975348,24.76738358,22.64105034,21.23099136,20.3722496,19.85246086
0.09075,0.07736948878,20.02040672,18.3342762,17.24055672,16.76431084,16.36870575
0.401096,0.4083762765,25.27665138,22.19734001,20.33994675,19.6180687,19.15802383
0.561685,0.4655276537,22.69955444,21.89317894,21.3816452,20.80154228,20.30735588
0.127786,0.1328111291,20.92831421,19.17093086,17.99163055,17.52131844,17.14580536
0.508344,0.5004806519,23.01439857,22.9084053,21.27855301,20.38108253,19.83999443
0.581368,0.4910465777,23.03992462,22.26940727,20.63902092,19.88689423,19.64174461
0.236167,0.2749006748,22.10309219,20.92800522,19.23552132,18.61653709,18.21245003
0.127167,0.1298619658,20.98428154,19.09682846,17.89939117,17.40131187,17.00596237
0.504624,0.4914934933,23.1017704,22.63242912,20.86426163,20.01072311,19.52642059
0.452304,0.4117644131,23.18428421,22.32153511,20.86637688,20.19964981,19.74987411
0.57097,0.5740045905,23.13120842,23.08015823,21.39417839,20.34251976,19.88884544
0.475656,0.4751006365,22.7930603,22.79670906,21.11218452,20.28047562,19.79836082
0.366612,0.3624286056,22.56402588,21.73617363,19.88934326,19.24568367,18.83320045
0.583968,0.6303465962,22.60154724,22.42050171,21.43953896,20.68305779,20.29055023
0.581855,0.6440821886,23.45245361,24.00799179,22.14445686,20.86208534,20.280756
0.320776,0.3082270622,22.39320564,21.41027641,19.74905586,19.15357208,18.75331306
0.236469,0.2320842743,22.1284523,20.50450897,18.94633675,18.37224579,17.98454475
0.582719,0.6410679817,24.1666832,22.38308716,21.46515656,20.58250999,20.09497261
0.064952,0.07225894928,20.50038528,18.80939484,17.71030045,17.11599159,16.68847275
0.379751,0.3302463591,22.660923,21.79849052,20.07125664,19.43249512,19.00772476
0.472219,0.4617581367,22.05757523,22.74801826,20.80958366,19.93634415,19.45240402
0.476139,0.4843711257,24.87792969,22.58907318,20.74812317,19.82050323,19.36082077
0.563223,0.5445945263,23.78634071,22.54383278,21.32614708,20.60494423,20.12767982
0.626474,0.6131349802,22.33351898,23.20098686,21.79184151,20.6567421,20.13539314
0.615179,0.605258286,26.58086777,23.05192757,21.39569855,20.18354988,19.63028717
0.523029,0.5658711195,22.05351448,22.93349648,21.35258293,20.27967834,19.73844528
0.517847,0.6305941939,22.41081047,24.23166656,21.84488869,20.65590858,19.89557266
0.486818,0.4853737652,24.94624138,22.52436256,20.95430183,20.13935471,19.67530632
0.581506,0.5880042911,24.10750198,22.91617775,21.8797245,21.17577744,20.84425926
0.690284,0.6706731915,23.15788078,23.46371841,21.93299103,20.58309746,20.02576065
0.632949,0.5846980214,24.95371437,22.61098671,21.29358864,20.50572014,20.16332245
0.403353,0.4141728282,22.78093147,22.44250679,20.69420624,19.9265728,19.4272747
0.474723,0.4658330977,22.67791176,22.88153267,21.09649277,20.22185516,19.70555305
0.65942,0.4421664476,21.67921448,21.99552536,21.17935944,20.58972168,20.26586723
0.554126,0.5424510241,24.70522118,23.24084854,21.59498405,20.59395599,20.01793671
0.08801,0.1086888164,20.87676811,19.43034744,18.17349625,17.55070305,17.03874969
0.099681,0.1096778363,20.65357399,19.16238403,18.09163094,17.63408279,17.24948311
0.579256,0.6050477624,22.29175186,23.96873665,22.28483772,21.27316666,20.85378647
0.441024,0.409494549,23.37495613,22.53260612,20.82842827,20.06773186,19.5045166
0.093369,0.09014020115,20.88506126,19.28236008,18.1603756,17.62784386,17.2002964
0.13091,0.1268919855,20.88212013,19.46895218,18.24814415,17.70170975,17.26956177
0.551236,0.5470408797,22.96636963,22.76046562,21.05825043,20.06711578,19.61421967
0.467488,0.4676219523,22.44207764,23.05131531,21.26376343,20.39732933,19.86262512
0.620789,0.6209101677,22.16509628,23.58835793,21.98225021,20.81413078,20.30994987
0.290348,0.2983145714,23.48491287,21.1514473,19.46207809,18.86835861,18.51608276
0.808981,0.7154937983,27.57638931,23.60292244,21.80440903,20.56597137,19.70234871
0.328451,0.347361356,23.69721031,21.83415413,20.07121468,19.40070915,18.91618729
0.090045,0.09915211797,20.53222466,18.90411949,17.82554436,17.36174202,16.98317909
0.328422,0.3527873158,23.43813896,21.82941055,20.04734612,19.40761185,18.96461105
0.745444,0.7014282346,23.04021835,23.90418625,22.28706932,21.06124878,20.37821579
0.385022,0.4281246662,22.1124382,22.8700676,21.52544212,20.88972855,20.31293869
0.093648,0.08558248729,20.3331604,18.72357178,17.62482262,17.12499428,16.71284485
0.430267,0.4315617681,23.2960453,22.15786743,20.49719238,19.76226044,19.27661514
0.46514,0.4793320596,23.519907,22.8373642,21.37001419,20.60518837,20.21063614
0.520489,0.5794770718,24.45259857,22.87652016,21.42532921,20.41323471,19.86612701
0.551142,0.5346560478,23.67266273,22.03118896,20.82104111,20.08150101,19.6410675
0.454852,0.4386816621,23.7460022,22.53339767,21.4419136,20.96692657,20.51102829
0.324412,0.2979388237,24.82146072,21.44980621,19.78552818,19.15066528,18.68982315
0.382942,0.4173991382,23.39685822,22.49358749,20.54946709,19.72239685,19.15252113
0.639735,0.6279431581,22.90479469,23.09261513,21.94642448,21.00677872,20.40704346
0.328812,0.3132472634,22.5749073,21.52122688,19.82473373,19.18979073,18.76101494
0.492404,0.5102953911,23.36871529,22.78792381,21.32320213,20.44979858,19.945261
0.500167,0.5073526502,22.64134216,22.68241692,20.99181747,20.03144264,19.49564552
0.531226,0.525930047,23.18149948,22.97639847,21.2918129,20.25381088,19.66370964
0.784977,0.7392573357,22.32687187,23.72145462,22.13455963,20.83478355,20.00068283
0.467069,0.4769362807,22.72997856,22.80812263,21.21305847,20.36530876,19.87036896
0.218074,0.207275793,22.52707291,20.47524261,19.04084206,18.48618126,18.07323837
0.461598,0.4617151916,22.62861633,22.22576523,20.57521248,19.74628258,19.20697212
0.461768,0.4577176273,24.06209183,22.81939316,21.33922195,20.55776024,20.00629044
0.219318,0.2078503817,23.13533401,20.72995949,19.27763367,18.69350624,18.26482391
0.081428,0.08806695044,20.41774178,18.75113106,17.69126701,17.22315025,16.84006882
0.429889,0.4406741858,23.55403328,22.19956207,20.43729019,19.62014008,19.07468414
0.744088,0.7331919074,24.7479496,23.68784332,22.00417137,20.50555611,19.74646759
0.4824,0.4872184396,23.44943619,22.43930626,20.70349693,19.79835129,19.32710266
0.326601,0.3741129339,24.04046822,22.00118256,20.29343987,19.61946487,19.12356377
0.510271,0.5122430325,22.25049973,22.65107727,21.20181656,20.30521393,19.75850296
0.24627,0.2509676814,23.06276321,20.55125237,19.04122543,18.47183418,18.06345558
0.366739,0.352829963,24.34263611,21.73660851,19.99391365,19.34585571,18.89360046
0.07889,0.1807980984,22.43264771,21.48768997,20.79491425,20.49709129,20.15744209
0.449257,0.4569401443,22.95445633,22.05772972,20.60554314,19.83117867,19.32010078
0.273027,0.2836967409,22.95165062,21.39933968,19.76576042,19.19737434,18.84395599
0.619114,0.593814671,23.6525135,23.359272,21.65810013,20.49161339,19.96777153
0.642135,0.5955773592,22.79965782,22.6540947,21.57538986,20.69491768,20.06522179
0.964526,0.5208182335,24.75693512,22.1134491,22.01057434,21.48356819,20.94955826
0.404449,0.4103746414,24.53152084,22.02121353,20.18264771,19.44432068,19.00666809
0.082052,0.08321754634,20.45680809,18.7683754,17.75353813,17.29369354,16.93149567
0.436236,0.4324966371,23.3100872,22.05681419,20.28702164,19.52857971,19.05700874
0.46174,0.44805336,23.3378849,22.08032799,20.27972603,19.41509056,18.89414215
0.085058,0.08084214479,19.94116783,18.44492149,17.43300629,16.98112488,16.61530876
0.374127,0.379730314,22.37543488,21.75623131,19.91122437,19.25063324,18.85692978
0.305021,0.3112534583,22.83443451,21.609869,19.94388962,19.29369926,18.84601402
0.61443,0.6194620132,24.069067,23.96637535,22.21402359,21.05808449,20.5095787
0.627422,0.5929858685,26.8086319,23.84914207,22.2139225,21.10657883,20.58303642
0.630365,0.5694761276,23.76778603,23.1193161,21.52985954,20.60076141,20.25941658
0.219122,0.2252974659,22.35154533,20.44357109,18.86592865,18.22279358,17.79434586
0.577659,0.58883816,23.44447136,23.18436241,21.50824928,20.39327812,19.92877769
0.372274,0.3687181473,22.64486885,22.15372276,20.33806992,19.6282177,19.14733696
0.047875,0.07454226911,20.11824226,18.73163033,17.82490921,17.33674812,16.98296928
0.367736,0.3557024598,23.6531105,21.56826973,19.68753242,19.00040627,18.5419426
0.575718,0.5542559028,22.46257019,22.68558121,20.99452782,20.00038528,19.5206089
0.614105,0.5686752796,22.44503403,23.57266617,22.01602173,21.05746269,20.46629143
0.17947,0.1848077625,21.24394417,19.58325195,18.20129585,17.68569183,17.32104111
0.084803,0.0857501775,20.39792061,18.88906288,17.88536263,17.45038986,17.12709808
0.612419,0.5829871297,23.89962196,23.22511673,21.43751526,20.34656334,19.79050255
0.425198,0.422958523,23.00492477,22.32538223,20.50737381,19.72771645,19.21717262
0.426199,0.4159020185,22.18054581,22.23601341,20.41252136,19.66028595,19.16425705
0.329612,0.4209466577,22.95002937,22.64916039,21.0025177,20.30647278,19.91734695
0.325602,0.3240987659,23.13259315,21.37916374,19.54453468,18.88296127,18.53328133
0.422307,0.4333208501,23.65313148,22.73739624,20.89748192,20.11238098,19.58766174
0.322913,0.3263272941,22.9062748,21.93346024,20.17096901,19.53022575,19.12172508
0.3023,0.3063166142,22.70500755,21.30699348,19.60282898,18.97393608,18.5607357
0.492188,0.4855465293,22.43537331,22.97953224,21.2038517,20.27980042,19.67030334
0.674361,0.6567864418,22.88657379,22.49933624,21.32219696,20.26819801,19.7757206
0.521103,0.4907511771,23.06838226,22.4119339,21.01964378,20.30696678,19.84893417
0.584644,0.6120083928,24.12401962,23.62007523,22.03943634,20.85059357,20.29583359
0.537622,0.5565586686,23.58375549,23.82074165,21.97092819,20.8629818,20.27675438
0.595381,0.562725246,23.34140587,23.40079689,21.91328049,20.98836327,20.48755074
0.524112,0.5292056203,23.19046974,23.60988617,21.68393135,20.68427658,20.18500519
0.492975,0.4974170625,24.02256775,22.64415932,20.85588837,19.94233894,19.44366074
0.050568,0.05712313205,21.32696152,19.941679,18.92705154,18.35087776,17.9017601
0.441859,0.428071171,22.80255508,21.90649033,20.0951767,19.31152916,18.79247856
0.615079,0.6111476421,24.06666374,23.38147163,21.79642487,20.6404705,20.06944847
0.422172,0.421521008,27.72797966,22.37761497,20.61911964,19.84599113,19.34078217
0.603734,0.620898962,23.69627571,23.33253288,21.59285736,20.39217758,19.87976837
0.419555,0.3899790943,23.86408806,22.1574192,20.30104256,19.6026268,19.17953682
